id,type,transect,area,height,lat,long,y,ht_true,z
SNS2507,segment,0,0.009100000035687,0.2900390625,43.3005303576311,-116.98992742594,1,,101
SNS2508,segment,0,0.053400000000693,0.14013671875,43.3005301748211,-116.988923973602,1,,101
SNS2509,segment,0,0.075199999923825,0.3292236328125,43.3005297124311,-116.989759875763,1,,101
SNS2510,segment,0,0.022800000045208,0.1357421875,43.3005296463805,-116.989046893222,1,,101
SNS2511,segment,0,0.078199999979915,0.206298828125,43.3005295579505,-116.989063783884,1,,101
SNS2512,segment,0,0.024799999981042,0.1458740234375,43.3005291074014,-116.989060455151,1,,101
SNS2513,segment,0,0.430099999912272,0.2064208984375,43.300529000957,-116.988890315812,1,,101
SNS2514,segment,0,0.038700000052813,0.136474609375,43.300528971438,-116.989532037094,1,,101
SNS2515,segment,0,0.014400000003661,0.1072998046875,43.3005289371084,-116.989163401823,1,,101
SNS2516,segment,0,0.005499999977474,0.101806640625,43.3005288022052,-116.989651381253,1,,101
SNS2517,segment,0,0.016799999973955,0.139892578125,43.3005287118244,-116.989647682586,1,,101
SNS2518,segment,0,0.025200000035511,0.1082763671875,43.300528293064,-116.98901952322,1,,101
SNS2519,segment,0,0.113600000200677,0.1614990234375,43.3005280182878,-116.988971317119,1,,101
SNS2520,segment,0,0.032599999982267,0.254638671875,43.3005278242169,-116.989790698427,1,,101
SNS2521,segment,0,0.017800000036004,0.1361083984375,43.3005276622082,-116.989013975311,1,,101
SNS2522,segment,0,0.060400000043956,0.1534423828125,43.3005275963655,-116.989268937777,1,,101
SNS2523,segment,0,0.398699999913333,0.6263427734375,43.3005275689838,-116.988980933772,1,,101
SNS2524,segment,0,0.012099999951715,0.1917724609375,43.3005273206831,-116.989210005498,1,,101
SNS2525,segment,0,0.133899999977984,0.1497802734375,43.3005270266145,-116.988959234938,1,,101
SNS2526,segment,0,0.12530000017432,0.1661376953125,43.3005270234085,-116.988926070094,1,,101
SNS2527,segment,0,1.19949999977598,0.76318359375,43.3005270145034,-116.988834466081,1,,101
SNS2528,segment,0,0.007200000000012,0.1103515625,43.3005270285575,-116.989957385811,1,,101
SNS2529,segment,0,0.028500000001259,0.11474609375,43.3005268356259,-116.988846918342,1,,101
SNS2530,segment,0,0.005799999958981,0.1007080078125,43.3005267898635,-116.989310733021,1,,101
SNS2531,segment,0,0.042299999930947,0.156005859375,43.3005267131837,-116.989454735037,1,,101
SNS2532,segment,0,0.019899999967492,0.11865234375,43.3005266556779,-116.988848397848,1,,101
SNS2533,segment,0,0.015500000004977,0.109375,43.3005266041909,-116.98925118428,1,,101
SNS2534,segment,0,0.474700000038865,0.366943359375,43.3005265666769,-116.98885912404,1,,101
SNS2535,segment,0,0.268200000059551,0.349609375,43.3005263978017,-116.988974892804,1,,101
SNS2536,segment,0,0.055600000017876,0.17724609375,43.3005263913892,-116.988908563116,1,,101
SNS2537,segment,0,0.068199999953322,0.1072998046875,43.3005263070423,-116.988967495457,1,,101
SNS2538,segment,0,0.048799999989569,0.1534423828125,43.3005261733499,-116.989459543416,1,,101
SNS2539,segment,0,0.012700000018413,0.3106689453125,43.300526125809,-116.989931371899,1,,101
SNS2540,segment,0,0.005700000019715,0.17578125,43.3005260761772,-116.989382487567,1,,101
SNS2541,segment,0,0.053199999994831,0.1337890625,43.3005257665156,-116.988964906478,1,,101
SNS2542,segment,0,0.268200000076831,0.2427978515625,43.3005253101896,-116.988901905686,1,,101
SNS2543,segment,0,0.640999999513951,0.640625,43.3005253081661,-116.98888106978,1,,101
SNS2544,segment,0,0.019000000002052,0.1097412109375,43.3005252351454,-116.98905762019,1,,101
SNS2545,segment,0,0.442200000397861,0.4586181640625,43.3005252194733,-116.988895001497,1,,101
SNS2546,segment,0,0.294599999930142,0.277587890625,43.3005250452896,-116.988956029773,1,,101
SNS2547,segment,0,0.131799999789109,0.1619873046875,43.3005246737846,-116.988839398085,1,,101
SNS2548,segment,0,0.119199999773628,0.1551513671875,43.3005245919832,-116.988924221194,1,,101
SNS2549,segment,0,0.011999999964246,0.1322021484375,43.3005244662148,-116.989500229207,1,,101
SNS2550,segment,0,0.050700000010693,0.18896484375,43.3005244184304,-116.989971194651,1,,101
SNS2551,segment,0,0.315399999716647,0.424072265625,43.3005243517385,-116.989237376266,1,,101
SNS2552,segment,0,0.027899999984584,0.1160888671875,43.3005241996459,-116.989539188697,1,,101
SNS2553,segment,0,0.015799999991941,0.1312255859375,43.3005241591225,-116.989105086794,1,,101
SNS2554,segment,0,0.021799999947689,0.1064453125,43.3005241079521,-116.989521188463,1,,101
SNS2555,segment,0,0.071800000016083,0.14453125,43.300524057813,-116.988987468744,1,,101
SNS2556,segment,0,0.278100000106861,0.16796875,43.3005237780523,-116.988887974264,1,,101
SNS2557,segment,0,0.009999999995671,0.104248046875,43.3005236296277,-116.989218882986,1,,101
SNS2558,segment,0,0.288300000082018,0.1695556640625,43.3005235131947,-116.988942468218,1,,101
SNS2559,segment,0,0.048100000002705,0.3028564453125,43.3005235173525,-116.989964167305,1,,101
SNS2560,segment,0,0.038899999966816,0.369140625,43.3005235129498,-116.989914111817,1,,101
SNS2561,segment,0,0.018500000028325,0.1097412109375,43.3005234118562,-116.989789589561,1,,101
SNS2562,segment,0,0.172499999964202,0.4503173828125,43.3005233449307,-116.989065511049,1,,101
SNS2563,segment,0,0.017700000035802,0.1058349609375,43.300523275306,-116.989281267475,1,,101
SNS2564,segment,0,0.065599999975348,0.1558837890625,43.3005232729,-116.989255623284,1,,101
SNS2565,segment,1,0.013800000008814,0.125732421875,43.3005232151401,-116.989605025394,1,,101
SNS2566,segment,0,0.021899999974266,0.21435546875,43.3005229087703,-116.98921370496,1,,101
SNS2567,segment,0,0.007999999987987,0.1065673828125,43.3005228748967,-116.989826823043,1,,101
SNS2568,segment,0,0.044999999935499,0.2110595703125,43.3005221774257,-116.989097936364,1,,101
SNS2569,segment,0,0.461800000128278,0.2503662109375,43.3005217104823,-116.988923975139,1,,101
SNS2570,segment,0,0.361599999908321,0.190185546875,43.3005216158301,-116.988876508746,1,,101
SNS2571,segment,0,0.00130000001991,0.1138916015625,43.3005216259504,-116.989959236041,1,,101
SNS2572,segment,0,0.030299999960334,0.11865234375,43.3005214963199,-116.989517983388,1,,101
SNS2573,segment,0,0.134999999837419,0.111572265625,43.3005213466863,-116.988886741813,1,,101
SNS2574,segment,0,0.03420000013648,0.106689453125,43.3005212894497,-116.989229732865,1,,101
SNS2575,segment,0,0.010900000026595,0.1043701171875,43.300521087891,-116.989004113345,1,,101
SNS2576,segment,0,0.054699999983313,0.1131591796875,43.3005210856486,-116.988980811654,1,,101
SNS2577,segment,0,0.304199999959565,0.283935546875,43.3005208978082,-116.988900673594,1,,101
SNS2578,segment,0,0.016900000016904,0.1302490234375,43.3005208459181,-116.989301117491,1,,101
SNS2579,segment,0,0.176099999935104,0.22900390625,43.3005206311574,-116.98893667414,1,,101
SNS2580,segment,0,0.018799999963448,0.103515625,43.3005205470688,-116.988998442131,1,,101
SNS2581,segment,0,0.29829999960748,0.59326171875,43.300520293938,-116.98917671861,1,,101
SNS2582,segment,0,0.023800000000847,0.2073974609375,43.3005202452625,-116.989623149438,1,,101
SNS2583,segment,0,0.004099999991013,0.1190185546875,43.3005202071995,-116.989211732807,1,,101
SNS2584,segment,0,0.012499999977081,0.1552734375,43.3005201785855,-116.989884029761,1,,101
SNS2585,segment,0,0.027200000040466,0.1373291015625,43.3005200933579,-116.988962318427,1,,101
SNS2586,segment,0,0.069799999943825,0.2838134765625,43.3005200803574,-116.989791932617,1,,101
SNS2587,segment,0,0.119100000173603,0.3841552734375,43.3005197443212,-116.989078457078,1,,101
SNS2588,segment,0,0.031400000030771,0.1446533203125,43.3005195772717,-116.989215924757,1,,101
SNS2589,segment,0,0.024699999955374,0.1070556640625,43.3005193767177,-116.989001031419,1,,101
SNS2590,segment,0,0.046100000079605,0.1512451171875,43.3005193732622,-116.988965154213,1,,101
SNS2591,segment,0,0.039999999944484,0.1712646484375,43.3005193354041,-116.989520079678,1,,101
SNS2592,segment,0,0.043499999938831,0.3369140625,43.3005191942928,-116.989954551445,1,,101
SNS2593,segment,0,0.064600000099745,0.1953125,43.3005191737356,-116.989723137299,1,,101
SNS2594,segment,0,0.047000000043226,0.18115234375,43.3005190839442,-116.98972597297,1,,101
SNS2595,segment,0,0.01200000002882,0.1121826171875,43.3005190825035,-116.989709945352,1,,101
SNS2596,segment,0,0.024200000043493,0.1458740234375,43.300519013256,-116.988967003619,1,,101
SNS2597,segment,0,0.010899999968387,0.123291015625,43.3005190005074,-116.989799823317,1,,101
SNS2598,segment,0,0.058200000091347,0.1875,43.3005188535027,-116.989179924389,1,,101
SNS2599,segment,0,0.053699999932178,0.1424560546875,43.3005187810986,-116.98936806398,1,,101
SNS2600,segment,0,0.285699999882127,0.226318359375,43.3005184698111,-116.988934208745,1,,101
SNS2601,segment,0,0.013399999983449,0.1134033203125,43.3005179421848,-116.989065758596,1,,101
SNS2602,segment,0,0.017200000037519,0.2862548828125,43.3005175973947,-116.989228007465,1,,101
SNS2603,segment,0,0.031699999968623,0.1300048828125,43.3005173153326,-116.989102129072,1,,101
SNS2604,segment,0,0.019399999961934,0.12939453125,43.3005172687265,-116.989568039597,1,,101
SNS2605,segment,0,0.022199999939403,0.11865234375,43.3005170331677,-116.988976620547,1,,101
SNS2606,segment,0,0.02759999996033,0.12451171875,43.3005168829411,-116.989291008457,1,,101
SNS2607,segment,0,0.027300000057039,0.118896484375,43.3005168430205,-116.989840509168,1,,101
SNS2608,segment,0,0.60719999992034,0.39013671875,43.3005167571316,-116.988915592361,1,,101
SNS2609,segment,0,0.018299999995179,0.257568359375,43.3005167617246,-116.989939510543,1,,101
SNS2610,segment,0,0.001800000017283,0.1131591796875,43.3005166756886,-116.989004730587,1,,101
SNS2611,segment,0,0.122399999932895,0.3157958984375,43.300516671818,-116.988964538255,1,,101
SNS2612,segment,0,0.019100000034086,0.10498046875,43.3005165480761,-116.989564957486,1,,101
SNS2613,segment,0,0.007400000017697,0.2425537109375,43.3005164494549,-116.989471380875,1,,101
SNS2614,segment,0,0.019799999981842,0.1280517578125,43.3005162521793,-116.989286323572,1,,101
SNS2615,segment,0,0.030599999984588,0.131103515625,43.3005162158128,-116.989875646742,1,,101
SNS2616,segment,0,0.029300000001967,0.1558837890625,43.3005161529806,-116.989189048281,1,,101
SNS2617,segment,0,0.291099999893049,0.2099609375,43.3005161223309,-116.988869482254,1,,101
SNS2618,segment,0,0.410200000151235,0.26416015625,43.300516038696,-116.988935565368,1,,101
SNS2619,segment,0,0.013000000019019,0.196533203125,43.3005160408781,-116.989934085929,1,,101
SNS2620,segment,0,0.016999999977998,0.2669677734375,43.3005159937731,-116.989412325348,1,,101
SNS2621,segment,0,0.327300000116338,0.3892822265625,43.3005159430301,-116.988877619385,1,,101
SNS2622,segment,0,0.693300000172712,0.505859375,43.3005158512563,-116.988859865733,1,,101
SNS2623,segment,0,0.001400000001013,0.1351318359375,43.3005158535087,-116.989851728665,1,,101
SNS2624,segment,0,0.060099999994236,0.103515625,43.3005155892878,-116.988944072416,1,,101
SNS2625,segment,0,0.043800000035844,0.16015625,43.3005155531153,-116.989516258358,1,,101
SNS2626,segment,0,0.091800000040166,0.1837158203125,43.3005153991147,-116.988840262807,1,,101
SNS2627,segment,0,0.037699999993492,0.162109375,43.3005153378936,-116.98913973268,1,,101
SNS2628,segment,1,0.005099999983941,0.1505126953125,43.3005152002587,-116.989596519793,1,,101
SNS2629,segment,0,0.0847999999678,0.174072265625,43.3005150505708,-116.98896022342,1,,101
SNS2630,segment,0,0.019400000038331,0.1279296875,43.3005150102472,-116.989488025187,1,,101
SNS2631,segment,0,0.149500000173248,0.334716796875,43.3005146244192,-116.98921259682,1,,101
SNS2632,segment,0,0.034599999978127,0.1302490234375,43.3005145894928,-116.988848400053,1,,101
SNS2633,segment,0,0.005599999983133,0.123779296875,43.3005143280026,-116.98991140097,1,,101
SNS2634,segment,0,0.032700000033401,0.1217041015625,43.3005142922883,-116.989514285944,1,,101
SNS2635,segment,0,0.300000000199361,0.4249267578125,43.3005141415554,-116.988871948403,1,,101
SNS2636,segment,0,0.261899999944944,0.4193115234375,43.3005140881341,-116.989255008455,1,,101
SNS2637,segment,0,0.006100000011429,0.2679443359375,43.3005137841846,-116.989871332018,1,,101
SNS2638,segment,0,0.025000000017826,0.1468505859375,43.3005136616826,-116.989511203819,1,,101
SNS2639,segment,0,0.101699999983794,0.1273193359375,43.300513598901,-116.988847537208,1,,101
SNS2640,segment,0,0.021199999964665,0.1324462890625,43.3005129926236,-116.989096951691,1,,101
SNS2641,segment,0,0.066100000084589,0.15576171875,43.3005128777621,-116.988839646821,1,,101
SNS2642,segment,0,0.023599999966791,0.12548828125,43.300512815594,-116.989129130245,1,,101
SNS2643,segment,0,0.063699999956043,0.17822265625,43.300512576312,-116.989458806029,1,,101
SNS2644,segment,0,0.001600000004146,0.23876953125,43.3005124628811,-116.989208035496,1,,101
SNS2645,segment,0,0.959599999991042,0.662109375,43.3005124354894,-116.988921511035,1,,101
SNS2646,segment,0,0.014200000019628,0.141357421875,43.3005119935846,-116.989007813665,1,,101
SNS2647,segment,0,0.087000000394255,0.11376953125,43.3005119863685,-116.988932977027,1,,101
SNS2648,segment,0,0.033900000041285,0.245849609375,43.300511898082,-116.989926442673,1,,101
SNS2649,segment,0,0.020699999999124,0.2275390625,43.3005117067687,-116.989799824536,1,,101
SNS2650,segment,0,0.23450000010871,0.164794921875,43.3005114388145,-116.988858017198,1,,101
SNS2651,segment,0,0.040000000045438,0.1595458984375,43.3005114118279,-116.989525382481,1,,101
SNS2652,segment,0,0.001499999994849,0.1177978515625,43.3005113647052,-116.990005101369,1,,101
SNS2653,segment,0,0.008199999982025,0.1053466796875,43.3005113616403,-116.989970087193,1,,101
SNS2654,segment,0,0.056299999974726,0.14794921875,43.300511272362,-116.988998936961,1,,101
SNS2655,segment,0,0.073499999891283,0.1461181640625,43.3005112322773,-116.989531300401,1,,101
SNS2656,segment,0,0.012800000005882,0.1309814453125,43.3005111848976,-116.989025814056,1,,101
SNS2657,segment,0,0.146799999973155,0.3218994140625,43.300511170356,-116.988875277757,1,,101
SNS2658,segment,0,0.019800000109171,0.104248046875,43.3005109072332,-116.988947648656,1,,101
SNS2659,segment,0,0.016000000004169,0.28173828125,43.3005108747745,-116.989560643329,1,,101
SNS2660,segment,0,0.014800000119976,0.113525390625,43.3005106226236,-116.989759632388,1,,101
SNS2661,segment,0,0.096999999863328,0.1885986328125,43.3005105410756,-116.988886004045,1,,101
SNS2662,segment,0,0.003600000018196,0.109375,43.3005104673161,-116.989054910472,1,,101
SNS2663,segment,0,0.015700000040852,0.1141357421875,43.3005104225951,-116.989539314348,1,,101
SNS2664,segment,0,0.147299999963252,0.1500244140625,43.3005101776517,-116.988852715986,1,,101
SNS2665,segment,0,0.020100000033381,0.1312255859375,43.3005101425857,-116.98943192937,1,,101
SNS2666,segment,0,0.071899999930793,0.20458984375,43.3005100911921,-116.988889579519,1,,101
SNS2667,segment,0,0.01220000003832,0.138427734375,43.3005100344343,-116.989237748659,1,,101
SNS2668,segment,0,0.004300000003241,0.185791015625,43.3005100095089,-116.989953689931,1,,101
SNS2669,segment,0,0.016800000033072,0.1043701171875,43.3005098997454,-116.989731645827,1,,101
SNS2670,segment,0,0.009800000010728,0.1094970703125,43.3005096571013,-116.989057006537,1,,101
SNS2671,segment,0,0.045600000028571,0.101318359375,43.3005096397751,-116.988877373955,1,,101
SNS2672,segment,0,0.038800000115771,0.18798828125,43.3005095823342,-116.989217899154,1,,101
SNS2673,segment,0,0.003699999977471,0.1121826171875,43.3005095706111,-116.989094239936,1,,101
SNS2674,segment,0,0.061100000034457,0.103271484375,43.3005095551461,-116.988933224046,1,,101
SNS2675,segment,0,0.013300000021445,0.1156005859375,43.3005095382982,-116.989717590901,1,,101
SNS2676,segment,0,0.223499999836349,0.236328125,43.3005092790509,-116.988871826,1,,101
SNS2677,segment,0,0.014600000005885,0.1259765625,43.3005092283596,-116.989283982308,1,,101
SNS2678,segment,0,0.280399999903238,0.3701171875,43.3005089165729,-116.9888482778,1,,101
SNS2679,segment,0,0.004399999979796,0.2845458984375,43.3005089270798,-116.989932361052,1,,101
SNS2680,segment,0,0.091600000081598,0.1539306640625,43.3005088271156,-116.988854318995,1,,101
SNS2681,segment,0,0.046699999974408,0.11669921875,43.3005087650156,-116.989144912003,1,,101
SNS2682,segment,0,0.017299999958595,0.101318359375,43.3005085712144,-116.989001403235,1,,101
SNS2683,segment,0,0.364499999895997,0.3846435546875,43.3005084676755,-116.988861963,1,,101
SNS2684,segment,0,0.017999999965468,0.1456298828125,43.3005084276681,-116.989388285238,1,,101
SNS2685,segment,0,0.006000000040331,0.10595703125,43.300508210342,-116.988994252518,1,,101
SNS2686,segment,0,0.100999999938722,0.3447265625,43.3005078517457,-116.989010773355,1,,101
SNS2687,segment,0,0.001399999999194,0.2550048828125,43.3005076681031,-116.989951347819,1,,101
SNS2688,segment,0,0.150499999907879,0.1365966796875,43.3005075712521,-116.988903511674,1,,101
SNS2689,segment,0,0.006100000015067,0.1002197265625,43.3005075645025,-116.989798222467,1,,101
SNS2690,segment,0,0.007500000004256,0.2061767578125,43.3005075529949,-116.989670001548,1,,101
SNS2691,segment,0,0.007700000007389,0.109619140625,43.3005073682928,-116.989619083079,1,,101
SNS2692,segment,0,0.005499999999302,0.1085205078125,43.3005070664545,-116.989275475723,1,,101
SNS2693,segment,0,0.136600000071667,0.17919921875,43.3005068458718,-116.988851976859,1,,101
SNS2694,segment,0,0.116399999922578,0.226318359375,43.3005065762499,-116.98885727835,1,,101
SNS2695,segment,0,0.014899999971931,0.108642578125,43.3005065030177,-116.989031239629,1,,101
SNS2696,segment,0,0.032700000013392,0.1099853515625,43.3005063875246,-116.989726961423,1,,101
SNS2697,segment,0,0.103500000040185,0.10888671875,43.3005063044528,-116.98884026447,1,,101
SNS2698,segment,0,0.026700000033088,0.116943359375,43.3005061334995,-116.988934334271,1,,101
SNS2699,segment,0,0.440399999916735,0.571533203125,43.3005061236265,-116.988832743853,1,,101
SNS2700,segment,0,0.919599998804188,0.55517578125,43.3005057712495,-116.98891300528,1,,101
SNS2701,segment,0,0.031400000020767,0.1165771484375,43.3005055555253,-116.989489382999,1,,101
SNS2702,segment,0,0.019100000018625,0.1724853515625,43.3005052274535,-116.988876758313,1,,101
SNS2703,segment,0,0.355199999948127,0.24462890625,43.3005051422043,-116.988926197354,1,,101
SNS2704,segment,0,0.058200000044963,0.134521484375,43.3005051355834,-116.988858018349,1,,101
SNS2705,segment,0,0.024000000023989,0.1890869140625,43.3005051463882,-116.98994653995,1,,101
SNS2706,segment,0,0.015800000064701,0.1728515625,43.3005051126639,-116.989569891015,1,,101
SNS2707,segment,0,0.025800000001254,0.1041259765625,43.3005049063634,-116.989286325565,1,,101
SNS2708,segment,0,0.043799999984913,0.345458984375,43.3005047839685,-116.989921142406,1,,101
SNS2709,segment,0,0.026899999923444,0.1068115234375,43.3005042263836,-116.989726591918,1,,101
SNS2710,segment,0,0.092200000000958,0.177490234375,43.3005041583835,-116.988995486142,1,,101
SNS2711,segment,0,0.151700000130404,0.133056640625,43.3005041496655,-116.988905238347,1,,101
SNS2712,segment,0,0.027299999960633,0.127197265625,43.3005038389559,-116.989427615335,1,,101
SNS2713,segment,0,0.012499999988904,0.134033203125,43.3005038373364,-116.989410108249,1,,101
SNS2714,segment,0,0.334500000160006,0.3321533203125,43.3005036941241,-116.988850621252,1,,101
SNS2715,segment,0,0.039400000041496,0.1298828125,43.3005034375753,-116.988990924567,1,,101
SNS2716,segment,0,0.012199999998302,0.1036376953125,43.3005033040995,-116.989486424442,1,,101
SNS2717,segment,0,0.037700000022596,0.148193359375,43.3005031549637,-116.98982879896,1,,101
SNS2718,segment,0,0.022800000038842,0.1302490234375,43.3005028540046,-116.989487903992,1,,101
SNS2719,segment,0,0.097800000009556,0.167724609375,43.3005028081892,-116.989000664538,1,,101
SNS2720,segment,0,0.311799999836694,0.158935546875,43.300502702426,-116.988838415789,1,,101
SNS2721,segment,0,0.147099999977399,0.4246826171875,43.3005026497442,-116.989228133394,1,,101
SNS2722,segment,0,0.057199999944714,0.1461181640625,43.3005025781274,-116.989425642924,1,,101
SNS2723,segment,0,0.019999999949505,0.1070556640625,43.3005025330954,-116.988949252934,1,,101
SNS2724,segment,0,0.002900000013142,0.10400390625,43.3005023367311,-116.989741263668,1,,101
SNS2725,segment,0,0.302299999821116,0.2398681640625,43.3005022599392,-116.988918060781,1,,101
SNS2726,segment,0,0.025699999982862,0.1004638671875,43.3005020862657,-116.988984513765,1,,101
SNS2727,segment,0,0.037399999981062,0.21923828125,43.3005020891318,-116.989995732899,1,,101
SNS2728,segment,0,0.011899999967682,0.1595458984375,43.3005020803104,-116.989895375381,1,,101
SNS2729,segment,0,0.005399999993642,0.1060791015625,43.3005020010054,-116.989034322672,1,,101
SNS2730,segment,0,0.089900000017224,0.21240234375,43.3005018099473,-116.98892052665,1,,101
SNS2731,segment,0,0.04109999987395,0.1051025390625,43.3005016337172,-116.988960472426,1,,101
SNS2732,segment,0,0.018099999963852,0.134765625,43.3005014739177,-116.98917277669,1,,101
SNS2733,segment,0,0.013900000016292,0.1158447265625,43.3005011822958,-116.988948143575,1,,101
SNS2734,segment,0,0.026600000011058,0.142822265625,43.300501121719,-116.989257476525,1,,101
SNS2735,segment,0,0.035199999955694,0.4061279296875,43.300500955437,-116.989405547044,1,,101
SNS2736,segment,0,0.027000000030057,0.2315673828125,43.30050091906,-116.990001774268,1,,101
SNS2737,segment,0,0.044599999953789,0.1676025390625,43.3005007440403,-116.98907278917,1,,101
SNS2738,segment,0,0.093900000107169,0.1513671875,43.3005007230575,-116.98885530679,1,,101
SNS2739,segment,0,0.007399999980407,0.1048583984375,43.3005005206134,-116.989573220612,1,,101
SNS2740,segment,0,0.207000000053085,0.2801513671875,43.3005004526187,-116.988852224606,1,,101
SNS2741,segment,0,0.011299999957373,0.1131591796875,43.3004994078387,-116.98922554489,1,,101
SNS2742,segment,0,0.030700000084835,0.146240234375,43.3004991116749,-116.988952705655,1,,101
SNS2743,segment,0,0.040200000024925,0.166015625,43.3004990759671,-116.989530439462,1,,101
SNS2744,segment,0,0.241300000084266,0.2283935546875,43.3004989198496,-116.988831882146,1,,101
SNS2745,segment,0,0.033500000001368,0.12158203125,43.3004988422506,-116.988960103063,1,,101
SNS2746,segment,0,0.005700000000616,0.2161865234375,43.3004988458296,-116.989976993453,1,,101
SNS2747,segment,0,0.013500000027307,0.100830078125,43.3004985412148,-116.989590974614,1,,101
SNS2748,segment,0,0.028399999961039,0.141845703125,43.3004983328323,-116.989284600668,1,,101
SNS2749,segment,0,0.045900000039182,0.17578125,43.3004983065332,-116.989007446262,1,,101
SNS2750,segment,0,0.00400000000991,0.10693359375,43.3004982183929,-116.98902729586,1,,101
SNS2751,segment,0,0.022799999997005,0.1031494140625,43.3004981121633,-116.988859868972,1,,101
SNS2752,segment,0,0.030799999978626,0.1370849609375,43.3004978795478,-116.989252052365,1,,101
SNS2753,segment,0,0.055100000033235,0.127685546875,43.3004978509215,-116.988951596279,1,,101
SNS2754,segment,0,0.057100000026367,0.1400146484375,43.3004976957532,-116.989212723102,1,,101
SNS2755,segment,0,0.007399999998597,0.1170654296875,43.3004975840291,-116.988985254314,1,,101
SNS2756,segment,0,0.021299999947587,0.1090087890625,43.3004974626223,-116.98961255043,1,,101
SNS2757,segment,0,0.577200000388075,0.5906982421875,43.3004971203099,-116.988846060748,1,,101
SNS2758,segment,0,0.173700000435929,0.227783203125,43.3004971184569,-116.988827074192,1,,101
SNS2759,segment,0,0.097799999900417,0.1436767578125,43.3004970288322,-116.988831389335,1,,101
SNS2760,segment,0,0.009500000028311,0.100341796875,43.3004969780314,-116.989240833195,1,,101
SNS2761,segment,0,0.023900000029244,0.1341552734375,43.3004969752328,-116.989211120468,1,,101
SNS2762,segment,0,0.044900000080816,0.122314453125,43.3004969508052,-116.988955171833,1,,101
SNS2763,segment,0,0.057599999970989,0.144287109375,43.300496950186,-116.988948760788,1,,101
SNS2764,segment,0,0.02589999997781,0.2440185546875,43.3004968659693,-116.989990185736,1,,101
SNS2765,segment,0,0.006699999988086,0.144775390625,43.300496684376,-116.989973048549,1,,101
SNS2766,segment,0,0.015100000028724,0.1048583984375,43.300496331543,-116.989070324174,1,,101
SNS2767,segment,0,0.15359999987686,0.281005859375,43.300496313579,-116.988883910718,1,,101
SNS2768,segment,0,0.003399999994144,0.1004638671875,43.3004962295618,-116.98992089724,1,,101
SNS2769,segment,0,0.138300000182426,0.15087890625,43.3004960407534,-116.98885629396,1,,101
SNS2770,segment,0,0.039100000025428,0.146728515625,43.3004959763531,-116.9891227222,1,,101
SNS2771,segment,0,0.014599999964958,0.10888671875,43.3004959298314,-116.989590481902,1,,101
SNS2772,segment,0,0.013499999977284,0.11279296875,43.3004958197409,-116.989372506397,1,,101
SNS2773,segment,0,0.174499999890941,0.13671875,43.3004957755642,-116.988907212499,1,,101
SNS2774,segment,0,0.141800000043077,0.1580810546875,43.3004957703026,-116.988853088487,1,,101
SNS2775,segment,0,0.109800000038376,0.12060546875,43.3004955909189,-116.988860362589,1,,101
SNS2776,segment,0,0.090800000096351,0.133056640625,43.300495588539,-116.988835951304,1,,101
SNS2777,segment,0,0.002900000017689,0.1881103515625,43.3004956022103,-116.989954678618,1,,101
SNS2778,segment,0,0.021800000090479,0.1175537109375,43.3004955856876,-116.989768265164,1,,101
SNS2779,segment,0,0.013900000005378,0.18359375,43.3004955142622,-116.989978596761,1,,101
SNS2780,segment,0,0.041499999970256,0.195556640625,43.3004953276106,-116.989904006752,1,,101
SNS2782,segment,0,0.05199999994511,0.1148681640625,43.300494957927,-116.988832992476,1,,101
SNS2783,segment,0,0.201900000195565,0.18017578125,43.3004948742414,-116.988898335831,1,,101
SNS2785,segment,0,0.034799999955794,0.1309814453125,43.3004947265992,-116.989237874649,1,,101
SNS2786,segment,0,0.018799999936164,0.1209716796875,43.3004946197232,-116.989060461335,1,,101
SNS2787,segment,0,0.082100000010541,0.138916015625,43.3004946007353,-116.988863691582,1,,101
SNS2788,segment,0,0.017599999977392,0.1134033203125,43.3004944878017,-116.989576303876,1,,101
SNS2789,segment,0,0.030700000072102,0.1795654296875,43.3004944273884,-116.989906719266,1,,101
SNS2790,segment,0,0.216400000251269,0.4259033203125,43.3004942478598,-116.988939021421,1,,101
SNS2791,segment,0,0.098799999914263,0.1148681640625,43.3004942451979,-116.988911527903,1,,101
SNS2792,segment,0,0.16629999973884,0.1519775390625,43.3004941495078,-116.988853458651,1,,101
SNS2793,segment,0,0.149199999907069,0.1759033203125,43.3004938779146,-116.988838540693,1,,101
SNS2794,segment,0,0.074800000224059,0.1246337890625,43.3004937871705,-116.988831389929,1,,101
SNS2795,segment,0,0.009599999988495,0.220947265625,43.3004937746291,-116.98965557903,1,,101
SNS2796,segment,0,0.107799999885174,0.2218017578125,43.3004937059006,-116.988921637725,1,,101
SNS2797,segment,0,0.053600000006554,0.2952880859375,43.3004937052114,-116.989886253358,1,,101
SNS2798,segment,0,0.077400000187481,0.197998046875,43.3004935244103,-116.988907212908,1,,101
SNS2799,segment,0,0.043699999965611,0.1793212890625,43.3004935234715,-116.989867636701,1,,101
SNS2800,segment,0,0.050800000079107,0.1470947265625,43.3004934788958,-116.989376328774,1,,101
SNS2801,segment,0,9.9999998383e-005,0.123779296875,43.3004933364701,-116.988826581728,1,,101
SNS2802,segment,0,0.008600000001024,0.1199951171875,43.3004933106856,-116.989505042851,1,,101
SNS2803,segment,0,0.0349000000042,0.1259765625,43.3004932632491,-116.989000173101,1,,101
