id,type,transect,area,height,lat,long,y,ht_true,z
SNS2510,segment,0,0.00970000001962,0.109619140625,43.3005073682928,-116.989619083079,1,,101
SNS2511,segment,0,0.009699999999611,0.1085205078125,43.3005070664545,-116.989275475723,1,,101
SNS2512,segment,0,0.027700000024197,0.17919921875,43.3005068458718,-116.988851976859,1,,101
SNS2513,segment,0,0.040499999989152,0.226318359375,43.3005065762499,-116.98885727835,1,,101
SNS2514,segment,0,0.00970000000234,0.108642578125,43.3005065030177,-116.989031239629,1,,101
SNS2515,segment,0,0.009699999979603,0.1099853515625,43.3005063875246,-116.989726961423,1,,101
SNS2516,segment,0,0.048100000035447,0.10888671875,43.3005063044528,-116.98884026447,1,,101
SNS2517,segment,0,0.061300000046685,0.116943359375,43.3005061334995,-116.988934334271,1,,101
SNS2518,segment,0,0.247599999979684,0.571533203125,43.3005061236265,-116.988832743853,1,,101
SNS2519,segment,0,0.010100000009515,0.1165771484375,43.3005055555253,-116.989489382999,1,,101
SNS2520,segment,0,0.024100000018734,0.1724853515625,43.3005052274535,-116.988876758313,1,,101
SNS2521,segment,0,0.028500000092208,0.1890869140625,43.3005051463882,-116.98994653995,1,,101
SNS2522,segment,0,0.024099999988721,0.1728515625,43.3005051126639,-116.989569891015,1,,101
SNS2523,segment,0,0.008899999971618,0.1041259765625,43.3005049063634,-116.989286325565,1,,101
SNS2524,segment,0,0.049500000062835,0.345458984375,43.3005047839685,-116.989921142406,1,,101
SNS2525,segment,0,0.00889999996707,0.1068115234375,43.3005042263836,-116.989726591918,1,,101
SNS2526,segment,0,0.024100000000544,0.177490234375,43.3005041583835,-116.988995486142,1,,101
SNS2527,segment,0,0.013699999965866,0.134033203125,43.3005038373364,-116.989410108249,1,,101
SNS2528,segment,0,0.086900000049354,0.3321533203125,43.3005036941241,-116.988850621252,1,,101
SNS2529,segment,0,0.01370000001225,0.1298828125,43.3005034375753,-116.988990924567,1,,101
SNS2530,segment,0,0.017699999993965,0.148193359375,43.3005031549637,-116.98982879896,1,,101
SNS2531,segment,0,0.013699999995879,0.1302490234375,43.3005028540046,-116.989487903992,1,,101
SNS2532,segment,0,0.022100000041064,0.167724609375,43.3005028081892,-116.989000664538,1,,101
SNS2533,segment,0,0.212399999950321,0.158935546875,43.300502702426,-116.988838415789,1,,101
SNS2534,segment,0,0.142300000008618,0.4246826171875,43.3005026497442,-116.989228133394,1,,101
SNS2535,segment,0,0.017699999999422,0.1461181640625,43.3005025781274,-116.989425642924,1,,101
SNS2536,segment,0,0.008900000029826,0.1070556640625,43.3005025330954,-116.988949252934,1,,101
SNS2537,segment,0,0.008899999952519,0.10400390625,43.3005023367311,-116.989741263668,1,,101
SNS2538,segment,0,0.008100000010927,0.1004638671875,43.3005020862657,-116.988984513765,1,,101
SNS2539,segment,0,0.022299999986899,0.21923828125,43.3005020891318,-116.989995732899,1,,101
SNS2540,segment,0,0.018899999942732,0.1595458984375,43.3005020803104,-116.989895375381,1,,101
SNS2541,segment,0,0.008900000016183,0.1060791015625,43.3005020010054,-116.989034322672,1,,101
SNS2542,segment,0,0.241699999965022,0.21240234375,43.3005018099473,-116.98892052665,1,,101
SNS2543,segment,0,0.008899999997084,0.1051025390625,43.3005016337172,-116.988960472426,1,,101
SNS2544,segment,0,0.014499999977488,0.134765625,43.3005014739177,-116.98917277669,1,,101
SNS2545,segment,0,0.010100000008606,0.1158447265625,43.3005011822958,-116.988948143575,1,,101
SNS2546,segment,0,0.016100000017104,0.142822265625,43.300501121719,-116.989257476525,1,,101
SNS2547,segment,0,0.064800000051036,0.4061279296875,43.300500955437,-116.989405547044,1,,101
SNS2548,segment,0,0.030400000066038,0.2315673828125,43.30050091906,-116.990001774268,1,,101
SNS2549,segment,0,0.022100000051068,0.1676025390625,43.3005007440403,-116.98907278917,1,,101
SNS2550,segment,0,0.018500000052882,0.1513671875,43.3005007230575,-116.98885530679,1,,101
SNS2551,segment,0,0.008900000030735,0.1048583984375,43.3005005206134,-116.989573220612,1,,101
SNS2552,segment,0,0.060200000096302,0.2801513671875,43.3005004526187,-116.988852224606,1,,101
SNS2553,segment,0,0.010100000010425,0.1131591796875,43.3004994078387,-116.98922554489,1,,101
SNS2554,segment,0,0.017699999948491,0.146240234375,43.3004991116749,-116.988952705655,1,,101
SNS2555,segment,0,0.022099999995589,0.166015625,43.3004990759671,-116.989530439462,1,,101
SNS2556,segment,0,0.152600000006714,0.2283935546875,43.3004989198496,-116.988831882146,1,,101
SNS2557,segment,0,0.011299999972834,0.12158203125,43.3004988422506,-116.988960103063,1,,101
SNS2558,segment,0,0.01870000002873,0.2161865234375,43.3004988458296,-116.989976993453,1,,101
SNS2559,segment,0,0.008099999992737,0.100830078125,43.3004985412148,-116.989590974614,1,,101
SNS2560,segment,0,0.016100000000733,0.141845703125,43.3004983328323,-116.989284600668,1,,101
SNS2561,segment,0,0.02410000000782,0.17578125,43.3004983065332,-116.989007446262,1,,101
SNS2562,segment,0,0.008900000018002,0.10693359375,43.3004982183929,-116.98902729586,1,,101
SNS2563,segment,0,0.00889999998617,0.1031494140625,43.3004981121633,-116.988859868972,1,,101
SNS2564,segment,0,0.014499999995678,0.1370849609375,43.3004978795478,-116.989252052365,1,,101
SNS2565,segment,0,0.01490000001013,0.1400146484375,43.3004976957532,-116.989212723102,1,,101
SNS2566,segment,0,0.010899999992034,0.1170654296875,43.3004975840291,-116.988985254314,1,,101
SNS2567,segment,0,0.009699999971417,0.1090087890625,43.3004974626223,-116.98961255043,1,,101
SNS2568,segment,0,0.274099999968712,0.5906982421875,43.3004971203099,-116.988846060748,1,,101
SNS2569,segment,0,0.030199999943761,0.227783203125,43.3004971184569,-116.988827074192,1,,101
SNS2570,segment,0,0.016099999981634,0.1436767578125,43.3004970288322,-116.988831389335,1,,101
SNS2571,segment,0,0.008099999991828,0.100341796875,43.3004969780314,-116.989240833195,1,,101
SNS2572,segment,0,0.013699999995879,0.1341552734375,43.3004969752328,-116.989211120468,1,,101
SNS2573,segment,0,0.012099999958991,0.122314453125,43.3004969508052,-116.988955171833,1,,101
SNS2574,segment,0,0.016899999976886,0.144287109375,43.300496950186,-116.988948760788,1,,101
SNS2575,segment,0,0.029700000005505,0.2440185546875,43.3004968659693,-116.989990185736,1,,101
SNS2576,segment,0,0.014800000025389,0.144775390625,43.300496684376,-116.989973048549,1,,101
SNS2577,segment,0,0.008900000023459,0.1048583984375,43.300496331543,-116.989070324174,1,,101
SNS2578,segment,0,0.06210000000101,0.281005859375,43.300496313579,-116.988883910718,1,,101
SNS2579,segment,0,0.008100000001832,0.1004638671875,43.3004962295618,-116.98992089724,1,,101
SNS2580,segment,0,0.017699999990327,0.15087890625,43.3004960407534,-116.98885629396,1,,101
SNS2581,segment,0,0.017700000023979,0.146728515625,43.3004959763531,-116.9891227222,1,,101
SNS2582,segment,0,0.009699999992336,0.10888671875,43.3004959298314,-116.989590481902,1,,101
SNS2583,segment,0,0.009700000007797,0.11279296875,43.3004958197409,-116.989372506397,1,,101
SNS2584,segment,0,0.090700000015204,0.13671875,43.3004957755642,-116.988907212499,1,,101
SNS2585,segment,0,0.021300000073097,0.1580810546875,43.3004957703026,-116.988853088487,1,,101
SNS2586,segment,0,0.069099999964237,0.12060546875,43.3004955909189,-116.988860362589,1,,101
SNS2587,segment,0,0.01369999999315,0.133056640625,43.300495588539,-116.988835951304,1,,101
SNS2588,segment,0,0.017199999966579,0.1881103515625,43.3004956022103,-116.989954678618,1,,101
SNS2590,segment,0,0.022300000030555,0.18359375,43.3004955142622,-116.989978596761,1,,101
SNS2591,segment,0,0.029300000008334,0.195556640625,43.3004953276106,-116.989904006752,1,,101
SNS2592,segment,0,0.014499999972031,0.13525390625,43.3004949648259,-116.988903883834,1,,101
SNS2593,segment,0,0.010100000007697,0.1148681640625,43.300494957927,-116.988832992476,1,,101
SNS2594,segment,0,0.025300000025709,0.18017578125,43.3004948742414,-116.988898335831,1,,101
SNS2595,segment,0,0.048400000071524,0.263916015625,43.3004947911884,-116.98994777455,1,,101
SNS2596,segment,0,0.013699999994969,0.1309814453125,43.3004947265992,-116.989237874649,1,,101
SNS2598,segment,0,0.034100000043509,0.138916015625,43.3004946007353,-116.988863691582,1,,101
SNS2599,segment,0,0.01010000000133,0.1134033203125,43.3004944878017,-116.989576303876,1,,101
SNS2600,segment,0,0.024900000013076,0.1795654296875,43.3004944273884,-116.989906719266,1,,101
SNS2601,segment,0,0.143299999979718,0.4259033203125,43.3004942478598,-116.988939021421,1,,101
SNS2602,segment,0,0.067300000010619,0.1148681640625,43.3004942451979,-116.988911527903,1,,101
SNS2603,segment,0,0.077600000076927,0.1519775390625,43.3004941495078,-116.988853458651,1,,101
SNS2604,segment,0,0.024100000010549,0.1759033203125,43.3004938779146,-116.988838540693,1,,101
SNS2605,segment,0,0.012100000028113,0.1246337890625,43.3004937871705,-116.988831389929,1,,101
SNS2606,segment,0,0.02850000003491,0.220947265625,43.3004937746291,-116.98965557903,1,,101
SNS2607,segment,0,0.038500000044223,0.2218017578125,43.3004937059006,-116.988921637725,1,,101
SNS2608,segment,0,0.061500000053456,0.2952880859375,43.3004937052114,-116.989886253358,1,,101
SNS2609,segment,0,0.030500000046231,0.197998046875,43.3004935244103,-116.988907212908,1,,101
SNS2610,segment,0,0.024900000076741,0.1793212890625,43.3004935234715,-116.989867636701,1,,101
SNS2611,segment,0,0.01769999996759,0.1470947265625,43.3004934788958,-116.989376328774,1,,101
SNS2612,segment,0,0.007500000010623,0.123779296875,43.3004933364701,-116.988826581728,1,,101
SNS2613,segment,0,0.010899999965659,0.1199951171875,43.3004933106856,-116.989505042851,1,,101
SNS2614,segment,0,0.012099999990824,0.1259765625,43.3004932632491,-116.989000173101,1,,101
SNS2615,segment,0,0.013700000014069,0.13134765625,43.3004932541299,-116.989876636866,1,,101
SNS2616,segment,0,0.008900000026188,0.1065673828125,43.3004931570641,-116.988833609252,1,,101
SNS2617,segment,0,0.014500000005683,0.1361083984375,43.3004930485787,-116.98959294818,1,,101
SNS2618,segment,0,0.008099999983642,0.1004638671875,43.3004928674538,-116.989581605594,1,,101
SNS2619,segment,0,0.098100000039267,0.23046875,43.3004926249525,-116.988917569374,1,,101
SNS2620,segment,0,0.009699999972327,0.1082763671875,43.3004926308604,-116.989956651736,1,,101
SNS2621,segment,0,0.008899999992536,0.102783203125,43.3004926306763,-116.989954555818,1,,101
SNS2622,segment,0,0.047599999968952,0.291015625,43.3004924609945,-116.989085366164,1,,101
SNS2623,segment,0,0.016099999983453,0.1427001953125,43.3004924434498,-116.988903021268,1,,101
SNS2624,segment,0,0.02129999999579,0.1641845703125,43.3004921973063,-116.989153175335,1,,101
SNS2625,segment,0,0.04290000004039,0.2335205078125,43.3004921380132,-116.989482481108,1,,101
SNS2626,segment,0,0.026099999950929,0.1148681640625,43.3004920857143,-116.988928295642,1,,101
SNS2627,segment,0,0.135299999954441,0.4129638671875,43.3004919061112,-116.988933350537,1,,101
SNS2628,segment,0,0.074099999972532,0.147705078125,43.3004917235947,-116.988908322839,1,,101
SNS2629,segment,0,0.008900000044378,0.107421875,43.3004915828178,-116.989321465359,1,,101
SNS2630,segment,0,0.008900000049834,0.10498046875,43.3004915692254,-116.989176846995,1,,101
SNS2631,segment,0,0.012100000036298,0.121826171875,43.3004914902017,-116.989293971858,1,,101
SNS2632,segment,0,0.009699999981422,0.1082763671875,43.3004913723865,-116.989001283046,1,,101
SNS2633,segment,0,0.16339999999218,0.474853515625,43.3004909979524,-116.988854075673,1,,101
SNS2634,segment,0,0.018499999961023,0.1556396484375,43.3004907260344,-116.988835828904,1,,101
SNS2635,segment,0,0.022099999957391,0.1689453125,43.3004904592241,-116.988869980093,1,,101
SNS2636,segment,0,0.012099999989914,0.125244140625,43.3004903880842,-116.989066010112,1,,101
SNS2637,segment,0,0.021300000043084,0.161865234375,43.3004903128864,-116.989222464263,1,,101
SNS2638,segment,0,0.125600000071245,0.4051513671875,43.300490196045,-116.98894173452,1,,101
SNS2639,segment,0,0.066499999922598,0.2890625,43.3004901016635,-116.988896980517,1,,101
SNS2640,segment,0,0.034099999949831,0.2060546875,43.300489914969,-116.98882917143,1,,101
SNS2641,segment,0,0.012099999964448,0.1243896484375,43.3004898985771,-116.989610702378,1,,101
SNS2642,segment,0,0.008900000026188,0.1024169921875,43.3004895673179,-116.988958255402,1,,101
SNS2643,segment,0,0.010100000034981,0.1163330078125,43.300489296334,-116.98894950191,1,,101
SNS2644,segment,0,0.011300000011033,0.12060546875,43.3004892066809,-116.988953570473,1,,101
SNS2645,segment,0,0.040100000109305,0.22607421875,43.3004891083037,-116.988867637842,1,,101
SNS2646,segment,0,0.012100000009013,0.1226806640625,43.3004890774409,-116.989493331095,1,,101
SNS2647,segment,0,0.024900000011257,0.1796875,43.3004888490293,-116.988979831161,1,,101
SNS2648,segment,0,0.029299999995601,0.1920166015625,43.3004886568304,-116.989820910861,1,,101
SNS2649,segment,0,0.084499999905347,0.32568359375,43.3004884831637,-116.988921022227,1,,101
SNS2650,segment,0,0.02929999997923,0.1810302734375,43.3004882940057,-116.988827815544,1,,101
SNS2651,segment,0,0.024100000012368,0.17724609375,43.300488125766,-116.989924967126,1,,101
SNS2652,segment,0,0.022099999998318,0.1690673828125,43.3004880577635,-116.989180423008,1,,101
SNS2653,segment,0,0.010900000001129,0.116943359375,43.3004878580242,-116.989952214107,1,,101
SNS2654,segment,0,0.220900000215806,0.528564453125,43.3004877621375,-116.988914241446,1,,101
SNS2655,segment,0,0.029299999911018,0.196533203125,43.3004877287735,-116.989515400113,1,,101
SNS2656,segment,0,0.039399999966008,0.225830078125,43.3004876760272,-116.988954926933,1,,101
SNS2657,segment,0,0.009700000008706,0.11181640625,43.3004874624358,-116.989556948655,1,,101
SNS2658,segment,0,0.019300000052681,0.1597900390625,43.300487314711,-116.988943214514,1,,101
SNS2659,segment,0,0.009700000031444,0.112548828125,43.3004871920947,-116.989554729494,1,,101
SNS2660,segment,0,0.014499999990221,0.136474609375,43.300487167536,-116.989289164333,1,,101
SNS2661,segment,0,0.010100000003149,0.11376953125,43.3004871632554,-116.989243547291,1,,101
SNS2662,segment,0,0.008900000035283,0.1064453125,43.3004870451563,-116.988949255739,1,,101
SNS2663,segment,0,0.024099999993268,0.1744384765625,43.3004868672177,-116.988971571135,1,,101
SNS2664,segment,0,0.014500000038424,0.1361083984375,43.3004865479718,-116.98940468652,1,,101
SNS2665,segment,0,0.010100000003149,0.1141357421875,43.3004862545871,-116.989156628492,1,,101
SNS2666,segment,0,0.012899999983347,0.126708984375,43.3004860888505,-116.98930913739,1,,101
SNS2667,segment,0,0.014499999976579,0.135986328125,43.3004860486286,-116.98888711811,1,,101
SNS2668,segment,0,0.009699999974146,0.1121826171875,43.3004860477418,-116.988877994702,1,,101
SNS2669,segment,0,0.013700000008612,0.1298828125,43.300486003208,-116.989356357208,1,,101
SNS2670,segment,0,0.012100000016289,0.123046875,43.3004859893457,-116.989208410046,1,,101
SNS2671,segment,0,0.010099999951308,0.1146240234375,43.3004858361076,-116.989496907043,1,,101
SNS2672,segment,0,0.010899999956564,0.1171875,43.3004858041693,-116.989154655943,1,,101
SNS2673,segment,0,0.039299999993091,0.2855224609375,43.3004857910252,-116.989998571225,1,,101
SNS2674,segment,0,0.01769999998487,0.1480712890625,43.3004856005556,-116.989880583394,1,,101
SNS2675,segment,0,0.012899999993351,0.1273193359375,43.3004854468796,-116.989185231753,1,,101
SNS2676,segment,0,0.022100000006503,0.1678466796875,43.3004854256587,-116.988963064434,1,,101
SNS2677,segment,0,0.008900000018002,0.103515625,43.3004852967585,-116.989507016859,1,,101
SNS2678,segment,0,0.008900000000722,0.105224609375,43.3004851055989,-116.989387056401,1,,101
SNS2679,segment,0,0.008899999971618,0.1072998046875,43.3004849640305,-116.988845569813,1,,101
SNS2680,segment,0,0.055300000010902,0.2633056640625,43.3004847502411,-116.989439207837,1,,101
SNS2681,segment,0,0.0109000000175,0.11865234375,43.3004844258341,-116.989834103522,1,,101
SNS2682,segment,0,0.017700000036712,0.1513671875,43.3004843757356,-116.989285219566,1,,101
SNS2683,segment,0,0.010100000009515,0.1153564453125,43.3004843600352,-116.989118902302,1,,101
SNS2684,segment,0,0.034900000006019,0.2103271484375,43.300484334873,-116.98885752899,1,,101
SNS2685,segment,0,0.030499999990752,0.1983642578125,43.3004842542613,-116.988954804263,1,,101
SNS2686,segment,0,0.017699999996694,0.1475830078125,43.3004842183962,-116.989530935168,1,,101
SNS2687,segment,0,0.012100000016289,0.1246337890625,43.300484192914,-116.989256123323,1,,101
SNS2688,segment,0,0.022499999977299,0.170166015625,43.3004840051848,-116.989175122286,1,,101
SNS2689,segment,0,0.008899999953428,0.10595703125,43.3004835624404,-116.989254520673,1,,101
SNS2690,segment,0,0.017699999941215,0.1363525390625,43.300483253382,-116.988847912623,1,,101
SNS2691,segment,0,0.009700000010525,0.108642578125,43.3004829579982,-116.989533647749,1,,101
SNS2692,segment,0,0.008900000037102,0.103759765625,43.3004829073361,-116.988993887214,1,,101
SNS2693,segment,0,0.019300000076328,0.1058349609375,43.3004827126842,-116.988843597596,1,,101
SNS2694,segment,0,0.009700000009616,0.1109619140625,43.3004825064014,-116.989518729822,1,,101
SNS2695,segment,0,0.010900000015681,0.118896484375,43.3004824540522,-116.988962201947,1,,101
SNS2696,segment,0,0.080300000036004,0.3282470703125,43.3004824512712,-116.989906967825,1,,101
SNS2697,segment,0,0.014500000056614,0.13916015625,43.3004823514048,-116.988832378336,1,,101
SNS2698,segment,0,0.013500000027307,0.1318359375,43.3004822473597,-116.98964053969,1,,101
SNS2700,segment,0,0.009699999982331,0.1109619140625,43.3004820462347,-116.989410851767,1,,101
SNS2701,segment,0,0.051699999996345,0.2574462890625,43.3004814514246,-116.988837310073,1,,101
SNS2702,segment,0,0.009699999996883,0.11181640625,43.3004811328374,-116.989272028181,1,,101
SNS2703,segment,0,0.034100000047147,0.2071533203125,43.3004810933555,-116.988859009054,1,,101
SNS2704,segment,0,0.040699999999561,0.261962890625,43.3004809851266,-116.989623032825,1,,101
SNS2705,segment,0,0.013700000001336,0.130126953125,43.3004808929417,-116.989599484586,1,,101
SNS2706,segment,0,0.18599999995331,0.485107421875,43.3004804623957,-116.988852474837,1,,101
SNS2707,segment,0,0.016099999978906,0.1424560546875,43.3004803776276,-116.989877748606,1,,101
SNS2708,segment,0,0.0120999999981,0.1248779296875,43.3004803463663,-116.989530442675,1,,101
SNS2709,segment,0,0.010900000010224,0.1168212890625,43.3004803436542,-116.989500853246,1,,101
SNS2710,segment,0,0.021100000001752,0.167236328125,43.3004801000101,-116.988829912962,1,,101
SNS2711,segment,0,0.190100000116217,0.4923095703125,43.3004800160868,-116.988892790516,1,,101
SNS2712,segment,0,0.02920000002905,0.252197265625,43.3004798473641,-116.98999154471,1,,101
SNS2713,segment,0,0.00960000003397,0.146484375,43.300479574741,-116.989963188218,1,,101
SNS2714,segment,0,0.030400000021473,0.199951171875,43.3004795075333,-116.9892244388,1,,101
SNS2715,segment,0,0.017699999940305,0.1485595703125,43.3004795053591,-116.989201383703,1,,101
SNS2716,segment,0,0.034399999974084,0.2120361328125,43.3004793037367,-116.989953325119,1,,101
SNS2717,segment,0,0.008900000000722,0.105224609375,43.3004786719827,-116.988960846449,1,,101
SNS2718,segment,0,0.02929999994376,0.1959228515625,43.3004786092992,-116.989248110502,1,,101
SNS2719,segment,0,0.008900000026188,0.1043701171875,43.300478484344,-116.988882927652,1,,101
SNS2720,segment,0,0.00890000002164,0.1044921875,43.3004780550905,-116.989100903191,1,,101
SNS2721,segment,0,0.018499999957385,0.1533203125,43.300478042504,-116.988969600102,1,,101
SNS2722,segment,0,0.029299999995601,0.196533203125,43.3004779766441,-116.989223329467,1,,101
SNS2723,segment,0,0.012100000021746,0.1241455078125,43.3004777769172,-116.989998572539,1,,101
SNS2724,segment,0,0.022100000053797,0.1680908203125,43.3004777085943,-116.989245521586,1,,101
SNS2725,segment,0,0.037700000095356,0.220703125,43.3004776801415,-116.988947038228,1,,101
SNS2726,segment,0,0.012099999981729,0.1246337890625,43.3004774976996,-116.988922750271,1,,101
SNS2727,segment,0,0.010799999988194,0.1702880859375,43.3004775037335,-116.989963805005,1,,101
SNS2728,segment,0,0.055300000007264,0.1043701171875,43.3004773186217,-116.988933229893,1,,101
SNS2729,segment,0,0.009700000021439,0.111572265625,43.3004772610492,-116.989274124779,1,,101
SNS2730,segment,0,0.008099999990918,0.1015625,43.3004770742292,-116.989202617027,1,,101
SNS2731,segment,0,0.008099999996375,0.101318359375,43.3004770197006,-116.989585676846,1,,101
SNS2732,segment,0,0.008100000012746,0.101806640625,43.3004770077615,-116.989455360073,1,,101
SNS2733,segment,0,0.030200000008335,0.19970703125,43.3004768671736,-116.988920654468,1,,101
SNS2734,segment,0,0.012900000004265,0.1275634765625,43.3004761746983,-116.989212480328,1,,101
SNS2735,segment,0,0.011300000027404,0.12060546875,43.3004757827795,-116.988881078805,1,,101
SNS2736,segment,0,0.009700000015982,0.109375,43.3004755935528,-116.98974718605,1,,101
SNS2737,segment,0,0.016100000000733,0.1424560546875,43.3004754207717,-116.9888623389,1,,101
SNS2738,segment,0,0.009700000022349,0.1104736328125,43.3004753630612,-116.989199535097,1,,101
SNS2739,segment,0,0.009700000007797,0.10791015625,43.3004753400249,-116.988958257976,1,,101
SNS2740,segment,0,0.009699999989607,0.1080322265625,43.3004752957473,-116.989443031441,1,,101
SNS2741,segment,0,0.026099999977305,0.181884765625,43.3004751500929,-116.988856790932,1,,101
SNS2742,segment,0,0.031999999931031,0.2581787109375,43.3004750761143,-116.990005230603,1,,101
SNS2743,segment,0,0.012099999989914,0.123779296875,43.3004747257881,-116.989126178088,1,,101
SNS2744,segment,0,0.088500000058048,0.3367919921875,43.3004746993335,-116.988851366286,1,,101
SNS2745,segment,0,0.010100000014063,0.11474609375,43.3004746632484,-116.989419483298,1,,101
SNS2746,segment,0,0.017700000011246,0.1474609375,43.3004736467567,-116.989142205887,1,,101
SNS2747,segment,0,0.023300000062591,0.1708984375,43.3004735696537,-116.989279426867,1,,101
SNS2748,segment,0,0.022100000011051,0.168212890625,43.3004734676587,-116.989152685507,1,,101
SNS2749,segment,0,0.017700000035802,0.1522216796875,43.3004732930584,-116.989210754788,1,,101
SNS2750,segment,0,0.042100000013306,0.2310791015625,43.3004731173524,-116.989257358166,1,,101
SNS2751,segment,0,0.008900000028007,0.107177734375,43.3004731146625,-116.989228755054,1,,101
SNS2752,segment,0,0.018500000066524,0.1533203125,43.3004731115929,-116.989196206685,1,,101
SNS2753,segment,0,0.022100000040155,0.1685791015625,43.3004729391341,-116.98927733106,1,,101
SNS2754,segment,0,0.036500000023807,0.119873046875,43.3004728116277,-116.988884901314,1,,101
SNS2755,segment,0,0.017699999992146,0.14697265625,43.3004727451476,-116.989130123698,1,,101
SNS2756,segment,0,0.04040000000623,0.28125,43.3004725183127,-116.989595787335,1,,101
SNS2757,segment,0,0.00890000000345,0.1024169921875,43.3004721128543,-116.989109411212,1,,101
SNS2758,segment,0,0.018499999968299,0.1527099609375,43.3004720862943,-116.98979798182,1,,101
SNS2759,segment,0,0.019200000006094,0.211181640625,43.3004719207959,-116.989962942898,1,,101
SNS2760,segment,0,0.011299999951007,0.120361328125,43.3004718462548,-116.989146644621,1,,101
SNS2761,segment,0,0.008900000014364,0.1026611328125,43.3004718339138,-116.98999906667,1,,101
SNS2762,segment,0,0.018499999993765,0.156005859375,43.3004717608307,-116.989195467189,1,,101
SNS2763,segment,0,0.161999999994805,0.170166015625,43.3004712815257,-116.988891929082,1,,101
SNS2764,segment,0,0.013500000011845,0.128173828125,43.3004710722212,-116.989537101887,1,,101
SNS2765,segment,0,0.013700000008612,0.1112060546875,43.3004710422533,-116.989214453864,1,,101
SNS2766,segment,0,0.019300000027215,0.156494140625,43.300471009086,-116.988868257591,1,,101
SNS2767,segment,0,0.106899999862435,0.3682861328125,43.3004707489554,-116.988971574049,1,,101
SNS2768,segment,0,0.029299999974683,0.1961669921875,43.3004705995161,-116.989294222102,1,,101
SNS2769,segment,0,0.011299999946459,0.1202392578125,43.3004703778747,-116.9888591343,1,,101
SNS2770,segment,0,0.008899999990717,0.107666015625,43.3004702375876,-116.989275605485,1,,101
SNS2771,segment,0,0.06660000008651,0.2796630859375,43.3004701067872,-116.988849394497,1,,101
SNS2772,segment,0,0.036599999943064,0.23681640625,43.3004700297941,-116.989962573341,1,,101
SNS2773,segment,0,0.01919999995971,0.2091064453125,43.3004698363361,-116.988846189025,1,,101
SNS2774,segment,0,0.00969999996687,0.1114501953125,43.3004697281145,-116.989609349631,1,,101
SNS2775,segment,0,0.009699999978693,0.108154296875,43.3004697143181,-116.989458566855,1,,101
SNS2776,segment,0,0.008899999997084,0.1033935546875,43.3004696864563,-116.989160453403,1,,101
SNS2777,segment,0,0.029299999957402,0.1087646484375,43.300469657013,-116.988854079571,1,,101
SNS2778,segment,0,0.01330000001235,0.1304931640625,43.3004693588486,-116.989509855253,1,,101
SNS2779,segment,0,0.07490000009966,0.3096923828125,43.3004692094939,-116.988881943028,1,,101
SNS2780,segment,0,0.009700000015982,0.1044921875,43.3004689747311,-116.989252057457,1,,101
SNS2781,segment,0,0.022100000015598,0.1654052734375,43.3004687904132,-116.989207180195,1,,101
SNS2782,segment,0,0.042100000062419,0.2296142578125,43.3004687572119,-116.988860860645,1,,101
SNS2783,segment,0,0.012100000017199,0.1221923828125,43.3004684063875,-116.988957396206,1,,101
SNS2784,segment,0,0.029300000013791,0.193115234375,43.3004683100624,-116.988892546069,1,,101
SNS2785,segment,0,0.008099999989099,0.1002197265625,43.3004681309035,-116.988902162664,1,,101
SNS2786,segment,0,0.053699999985838,0.2611083984375,43.3004681014082,-116.989544869621,1,,101
SNS2787,segment,0,0.008899999982532,0.1036376953125,43.3004678807553,-116.989110151703,1,,101
SNS2788,segment,0,0.009699999987788,0.110107421875,43.3004677751356,-116.988947779758,1,,101
SNS2789,segment,0,0.022200000031262,0.2374267578125,43.3004677698443,-116.989862832696,1,,101
SNS2790,segment,0,0.010900000012953,0.1181640625,43.3004676242936,-116.989254770058,1,,101
SNS2791,segment,0,0.00809999998728,0.1014404296875,43.3004675904112,-116.988899943556,1,,101
SNS2792,segment,0,0.037800000021889,0.280517578125,43.3004675978335,-116.98995443665,1,,101
SNS2794,segment,0,0.019300000029034,0.1563720703125,43.3004673191116,-116.988887984546,1,,101
SNS2795,segment,0,0.021299999963048,0.1646728515625,43.3004672259545,-116.989822147329,1,,101
SNS2796,segment,0,0.013700000041354,0.1297607421875,43.3004668691314,-116.989859997193,1,,101
SNS2797,segment,0,0.012899999987894,0.1279296875,43.3004667919971,-116.990006711431,1,,101
SNS2798,segment,0,0.010100000045895,0.11328125,43.3004664589264,-116.9893106203,1,,101
SNS2799,segment,0,0.009700000024168,0.109375,43.3004663792983,-116.989422690255,1,,101
SNS2800,segment,0,0.011300000020128,0.1207275390625,43.3004663713658,-116.989337250797,1,,101
SNS2801,segment,0,0.009700000008706,0.1126708984375,43.3004657342735,-116.989264880111,1,,101
SNS2802,segment,0,0.02329999995618,0.171875,43.3004653440204,-116.98894913638,1,,101
SNS2803,segment,0,0.00970000001962,0.108154296875,43.3004650506738,-116.989664090859,1,,101
SNS2804,segment,0,0.010100000051352,0.11376953125,43.3004649419059,-116.989458937547,1,,101
SNS2805,segment,0,0.022499999960019,0.170654296875,43.3004649251416,-116.989278565361,1,,101
SNS2806,segment,0,0.0212999999776,0.1627197265625,43.3004647077969,-116.9888882316,1,,101
SNS2807,segment,0,0.00890000002164,0.104736328125,43.3004646749887,-116.989493951743,1,,101
SNS2808,segment,0,0.009700000024168,0.108154296875,43.3004642246107,-116.98949234906,1,,101
