id,type,transect,area,height,lat,long
DOWNS2871,segment,0,0.0408000000215907,0.119873046875,42.4733001972987,-112.091554578109
DOWNS2872,segment,0,0.0227000000040789,0.1689453125,42.4732968285967,-112.091889302861
DOWNS2873,segment,0,0.368699999938144,0.7103271484375,42.4732970325491,-112.091867895847
DOWNS2874,segment,0,0.100499999996828,0.1298828125,42.4733005767421,-112.091495827311
DOWNS2875,segment,0,0.160800000160634,0.137939453125,42.4733015937801,-112.09138903548
DOWNS2876,segment,0,0.0335999999979322,0.1331787109375,42.4732994660862,-112.091602982464
DOWNS2877,segment,0,0.0281000000013591,0.1485595703125,42.4733018454304,-112.091353152831
DOWNS2878,segment,0,0.093999999895459,0.1348876953125,42.4732991261224,-112.091619764382
DOWNS2879,segment,0,0.0698999999149237,0.1063232421875,42.4732993300245,-112.091598357365
DOWNS2880,segment,0,0.0307999999668027,0.1051025390625,42.4732960515869,-112.091923594908
DOWNS2881,segment,0,0.0607999999274398,0.1153564453125,42.4732994815898,-112.091554079067
DOWNS2882,segment,0,0.0237999999972089,0.21630859375,42.4732988384253,-112.091593239483
DOWNS2883,segment,0,0.0235999999804335,0.1583251953125,42.4732958427609,-112.091888799119
DOWNS2884,segment,0,0.793800000850752,1.549072265625,42.4732978913727,-112.091673755925
DOWNS2885,segment,0,0.213100000093618,0.232666015625,42.4732996534586,-112.091488755513
DOWNS2886,segment,0,0.0533999999597654,0.127685546875,42.4732952996052,-112.09193635518
DOWNS2887,segment,0,0.0156999999962864,0.108154296875,42.4732950565889,-112.091952408874
DOWNS2888,segment,0,0.015499999964959,0.1195068359375,42.4732946203834,-112.09197928614
DOWNS2889,segment,0,0.224299999972573,0.1190185546875,42.4732963447242,-112.091798299571
DOWNS2890,segment,0,0.0494999999900756,0.1162109375,42.4732969101716,-112.091738943757
DOWNS2891,segment,0,0.0553000001509645,0.1373291015625,42.4733000786574,-112.091406283582
DOWNS2892,segment,0,0.0759000000343804,0.193603515625,42.4732990931952,-112.091500302613
DOWNS2893,segment,0,0.100499999919521,0.3057861328125,42.473296771798,-112.09173456192
DOWNS2894,segment,0,0.379400000203532,0.73974609375,42.4732955897582,-112.091830280635
DOWNS2895,segment,0,1.25279999993199,0.9295654296875,42.4732961204609,-112.091774573746
DOWNS2896,segment,0,0.161500000103842,0.373779296875,42.4732964020236,-112.09174501747
DOWNS2897,segment,0,0.125699999945937,0.219970703125,42.4732975629548,-112.091623143439
DOWNS2898,segment,0,0.0874999997276973,0.4427490234375,42.4733001395506,-112.091343147815
DOWNS2899,segment,0,0.0479000000859742,0.1170654296875,42.4732975384359,-112.09159735302
DOWNS2900,segment,0,0.112699999956931,0.3297119140625,42.4732998725956,-112.091352266995
DOWNS2901,segment,0,0.733300000045347,0.6708984375,42.4732968795432,-112.091657072164
DOWNS2902,segment,0,0.293699999921955,0.259765625,42.473298439195,-112.091483868375
DOWNS2903,segment,0,0.0649999999877764,0.1748046875,42.4732958918922,-112.091741845679
DOWNS2904,segment,0,0.0805999999092819,0.155029296875,42.4732956411271,-112.091749262026
DOWNS2905,segment,0,0.559700000214434,0.2843017578125,42.4732947098463,-112.091837564393
DOWNS2906,segment,0,0.120800000064264,0.1011962890625,42.4732966486238,-112.091624587358
DOWNS2907,segment,0,0.0655999999589767,0.1790771484375,42.4732975429866,-112.0915306884
DOWNS2908,segment,0,0.111499999946318,0.30712890625,42.4732972061907,-112.091556594191
DOWNS2909,segment,0,0.00990000000001601,0.1109619140625,42.4732990827568,-112.091359552325
DOWNS2910,segment,0,1.31189999948765,1.2186279296875,42.4732956960865,-112.091696223186
DOWNS2911,segment,0,0.193199999807803,0.1085205078125,42.4732928469874,-112.091985824456
DOWNS2912,segment,0,0.11520000011933,0.2593994140625,42.4732970336912,-112.091536883746
DOWNS2913,segment,0,0.0262999999986278,0.1319580078125,42.4732971568024,-112.091514502118
DOWNS2914,segment,0,0.0766999999304971,0.955810546875,42.4732973711105,-112.091492000424
DOWNS2915,segment,0,0.00919999996403931,0.3031005859375,42.4732929013554,-112.09195176315
DOWNS2916,segment,0,0.0493000000842585,0.130615234375,42.4732947468261,-112.091739149455
DOWNS2917,segment,0,1.04399999971611,0.7222900390625,42.4732934844842,-112.091852749455
DOWNS2918,segment,0,0.0698999999976877,0.2095947265625,42.4732952872296,-112.091635147325
DOWNS2919,segment,0,0.0401000000256317,0.1494140625,42.4732962922853,-112.091510715916
DOWNS2920,segment,0,0.0336999999781256,0.3131103515625,42.473295931483,-112.091529687187
DOWNS2921,segment,0,0.158100000000559,0.16064453125,42.4732913263354,-112.09199419193
DOWNS2922,segment,0,0.0490000000127111,0.1396484375,42.4732957734078,-112.091527373073
DOWNS2923,segment,0,0.0331999999625623,0.1700439453125,42.4732936512493,-112.091740711874
DOWNS2924,segment,0,0.0393000000622123,0.1436767578125,42.4732956816787,-112.091508637239
DOWNS2925,segment,0,0.367400000539419,0.309814453125,42.4732948757029,-112.091583803491
DOWNS2926,segment,0,0.117699999969773,0.2442626953125,42.4732947103568,-112.091591707926
DOWNS2927,segment,0,0.0695999999834385,0.2120361328125,42.473295280331,-112.091531865587
DOWNS2928,segment,0,0.0931000000173299,0.3380126953125,42.4732970236557,-112.091348811266
DOWNS2929,segment,0,0.0554000000074666,0.170166015625,42.4732945102543,-112.091603261284
DOWNS2930,segment,0,0.026599999928294,0.25,42.4732902895965,-112.092027384599
DOWNS2931,segment,0,0.0589999999683641,0.100341796875,42.4732940046172,-112.0916374364
DOWNS2932,segment,0,0.0462999999926978,0.2449951171875,42.4732966252617,-112.091352818823
DOWNS2933,segment,0,0.0474999999132706,0.2645263671875,42.473296516988,-112.091345274586
DOWNS2934,segment,0,0.0243000000300526,0.141357421875,42.4732927557889,-112.091730720935
DOWNS2935,segment,0,0.149100000083308,0.259033203125,42.4732900379211,-112.09199708915
DOWNS2936,segment,0,1.05200000003606,0.88720703125,42.4732917043519,-112.091822184133
DOWNS2937,segment,0,0.200399999936963,0.6011962890625,42.4732935249295,-112.091621613445
DOWNS2938,segment,0,0.0123000000476168,0.3499755859375,42.4732907930628,-112.091898930007
DOWNS2939,segment,0,0.0460000000193759,0.2010498046875,42.4732935854968,-112.091605799881
DOWNS2940,segment,0,0.0348999999914668,0.1033935546875,42.4732929275787,-112.091637052728
DOWNS2941,segment,0,0.0249999999359716,0.1136474609375,42.473295623509,-112.091344529155
DOWNS2942,segment,0,0.0628000000288012,0.1053466796875,42.473293096215,-112.091600438738
DOWNS2943,segment,0,0.095399999959227,0.1292724609375,42.4732931344462,-112.091596424922
DOWNS2944,segment,0,0.0423000000700995,0.111328125,42.4732905521265,-112.091858051118
DOWNS2945,segment,0,0.430599999843253,0.4288330078125,42.4732931840645,-112.091562850136
DOWNS2946,segment,0,0.292999999874155,0.7000732421875,42.4732892958138,-112.091961554187
DOWNS2947,segment,0,0.0118999999585867,0.1446533203125,42.4732913561487,-112.091745294714
DOWNS2948,segment,0,0.0688000001919136,0.1890869140625,42.4732896055866,-112.091919590015
DOWNS2949,segment,0,0.0286000000405693,0.1324462890625,42.4732925822817,-112.091607120605
DOWNS2950,segment,0,0.0635000000056607,0.3333740234375,42.4732940593054,-112.091452041374
DOWNS2951,segment,0,1.4969000003739,0.955078125,42.4732906361047,-112.091801971515
DOWNS2952,segment,0,0.1091999999162,0.158447265625,42.473292019547,-112.091656744391
DOWNS2953,segment,0,0.0816000001495922,0.16259765625,42.473293346042,-112.091517477165
DOWNS2954,segment,0,0.441900000017085,0.1822509765625,42.4732904881247,-112.091808051487
DOWNS2955,segment,0,0.315200000054574,0.4361572265625,42.4732945811668,-112.091378329995
DOWNS2956,segment,0,0.0341999999864129,0.1058349609375,42.4732923550188,-112.091602615572
DOWNS2957,segment,0,0.126899999988382,0.5745849609375,42.4732900392067,-112.091836266691
DOWNS2958,segment,0,0.00629999996908737,0.9010009765625,42.4732893009224,-112.091885400817
DOWNS2959,segment,0,1.10270000025957,0.944580078125,42.4732903021012,-112.09178031185
DOWNS2960,segment,0,0.0235000000384389,0.1099853515625,42.4732890150359,-112.091905954848
DOWNS2961,segment,0,0.0215999999463747,0.1346435546875,42.4732884359472,-112.091957281457
DOWNS2962,segment,0,0.0328999999655935,0.1162109375,42.4732893873636,-112.091857422615
DOWNS2963,segment,0,0.0537999998778105,0.1165771484375,42.4732917525235,-112.091599685479
DOWNS2964,segment,0,1.16019999924902,1.2396240234375,42.4732906521984,-112.091705745936
DOWNS2965,segment,0,0.0322999999398235,0.1427001953125,42.4732916763829,-112.091598224345
DOWNS2966,segment,0,0.139899999964655,0.177734375,42.4732924015929,-112.091522083486
DOWNS2967,segment,0,0.596400000300491,0.34619140625,42.4732898881434,-112.091767044706
DOWNS2968,segment,0,0.00629999999910069,0.1334228515625,42.4732875128896,-112.092006898971
DOWNS2969,segment,0,0.0670000000727669,0.1978759765625,42.4732918213152,-112.091545187072
DOWNS2970,segment,0,0.281000000024505,0.34228515625,42.4732894932109,-112.091770687368
DOWNS2971,segment,0,0.993500000573476,1.4046630859375,42.473292848894,-112.091399467151
DOWNS2972,segment,0,0.161800000087169,0.1531982421875,42.4732885640995,-112.091830401805
DOWNS2973,segment,0,0.0213000000412649,0.1402587890625,42.4732870910992,-112.091956649821
DOWNS2974,segment,0,0.0356000000519998,0.1529541015625,42.4732916121563,-112.091482046621
DOWNS2975,segment,0,0.0661000000964123,0.2481689453125,42.4732917001943,-112.091472802682
DOWNS2976,segment,0,0.0466999999343898,0.1036376953125,42.4732898282146,-112.091631524569
DOWNS2977,segment,0,0.0207000000018525,0.1702880859375,42.4732915323138,-112.091452605716
DOWNS2978,segment,0,0.0634000000427477,0.1060791015625,42.4732861645651,-112.092006632227
DOWNS2979,segment,0,0.022999999955573,0.13720703125,42.4732914063615,-112.091456374705
DOWNS2980,segment,0,0.0211999999492036,0.11962890625,42.4732913672869,-112.091451021386
DOWNS2981,segment,0,0.019300000029034,0.142333984375,42.4732909969156,-112.091480454467
DOWNS2982,segment,0,0.0260999999936757,0.10693359375,42.4732896227754,-112.09159636389
DOWNS2983,segment,0,0.0464999999785505,0.1033935546875,42.4732912648831,-112.091405035567
DOWNS2984,segment,0,1.03990000189879,1.3360595703125,42.4732882218692,-112.091715070812
DOWNS2985,segment,0,0.0388000000084503,0.1224365234375,42.4732889865479,-112.091634794514
DOWNS2986,segment,0,0.0391000000545318,0.13525390625,42.4732860622776,-112.091932301757
DOWNS2987,segment,0,0.107799999976123,0.20458984375,42.4732887870914,-112.091627370343
DOWNS2988,segment,0,0.0506999999242908,0.1824951171875,42.4732911722797,-112.091376932601
DOWNS2989,segment,0,0.0659000000578089,0.15771484375,42.4732853046038,-112.091974014838
DOWNS2990,segment,0,0.0561999999226828,0.129638671875,42.4732899937019,-112.091481775193
DOWNS2991,segment,0,0.00290000002860324,0.6422119140625,42.4732879793801,-112.091683802318
DOWNS2992,segment,0,0.0271999999931722,0.143310546875,42.4732907747387,-112.091390307292
DOWNS2993,segment,0,0.040700000004108,0.12548828125,42.4732847783506,-112.092000890534
DOWNS2994,segment,0,0.121900000027381,0.1724853515625,42.4732883693166,-112.091623956857
DOWNS2995,segment,0,0.222300000112227,1.20654296875,42.4732896355346,-112.091491014437
DOWNS2996,segment,0,0.178499999994528,0.1727294921875,42.4732906482386,-112.091375220382
DOWNS2997,segment,0,0.182399999936024,0.1021728515625,42.4732855686072,-112.091889593714
DOWNS2998,segment,0,0.186599999919963,0.1068115234375,42.473286221009,-112.091821115606
DOWNS2999,segment,0,0.0191000000304484,0.1407470703125,42.4732901594967,-112.091388715139
DOWNS3000,segment,0,0.0811999999750697,0.1954345703125,42.4732876868818,-112.091629419286
DOWNS3001,segment,0,0.053899999928035,0.1854248046875,42.4732892276468,-112.091467650377
DOWNS3002,segment,0,0.0126000000100248,0.2734375,42.4732837694254,-112.092031164062
DOWNS3003,segment,0,0.0131000000255881,0.119873046875,42.4732841542003,-112.091990782659
DOWNS3004,segment,0,0.0486000000400963,0.10791015625,42.4732853710153,-112.091863070386
DOWNS3005,segment,0,0.043799999993098,0.133056640625,42.4732873924236,-112.091631968837
DOWNS3006,segment,0,0.170400000120935,0.4248046875,42.4732894509782,-112.091415830977
DOWNS3007,segment,0,0.110899999996036,0.1702880859375,42.4732874251872,-112.091619074412
DOWNS3008,segment,0,0.343800000004194,0.2684326171875,42.4732853306688,-112.09182949404
DOWNS3009,segment,0,0.880499999629137,1.2647705078125,42.473286326003,-112.091725013231
DOWNS3010,segment,0,0.0612999999784734,0.18115234375,42.4732872806927,-112.091624789492
DOWNS3011,segment,0,0.0120999999844571,0.1363525390625,42.4732871356869,-112.091611648676
DOWNS3012,segment,0,0.604300000111834,0.6800537109375,42.4732848430322,-112.09184286716
DOWNS3013,segment,0,0.00979999998071435,0.113037109375,42.4732899404247,-112.091307691836
DOWNS3014,segment,0,0.0233999999518346,0.145751953125,42.473283156065,-112.092010472748
DOWNS3015,segment,0,0.0119000000331653,0.1690673828125,42.4732867447453,-112.091633782343
DOWNS3016,segment,0,0.0250000000296495,0.121337890625,42.4732844138054,-112.091869014639
DOWNS3017,segment,0,0.0365000001402223,0.16015625,42.473287579509,-112.091527230672
DOWNS3018,segment,0,0.538900000181457,0.8758544921875,42.4732830578154,-112.091982977941
DOWNS3019,segment,0,0.0863999999664884,0.137451171875,42.473286889694,-112.091580745075
DOWNS3020,segment,0,0.0321999999996478,0.18017578125,42.4732862160739,-112.091632556646
DOWNS3021,segment,0,0.106999999913569,0.1260986328125,42.4732840225596,-112.091834458987
DOWNS3022,segment,0,0.0419999999921856,0.141357421875,42.4732889519716,-112.091316920129
DOWNS3023,segment,0,0.0521000000317144,0.1748046875,42.4732822602725,-112.092009970569
DOWNS3024,segment,0,0.200299999818526,0.2506103515625,42.4732841406128,-112.091793707993
DOWNS3025,segment,0,0.0636000001841239,0.114501953125,42.4732829631592,-112.091888940165
DOWNS3026,segment,0,0.0763999999480802,0.1341552734375,42.4732858992227,-112.091580727861
DOWNS3027,segment,0,2.37629999910496,1.62744140625,42.4732865885098,-112.091508357562
DOWNS3028,segment,0,0.0241000000623899,0.16064453125,42.4732881641519,-112.091333450962
DOWNS3029,segment,0,0.0788999999822408,0.1566162109375,42.4732855754816,-112.091595806944
DOWNS3030,segment,0,0.129099999813661,0.2186279296875,42.4732874457742,-112.091380517374
DOWNS3031,segment,0,0.052200000063749,0.1607666015625,42.4732874782063,-112.091377111713
DOWNS3032,segment,0,0.0827999998964515,0.1181640625,42.473285015719,-112.091626209937
DOWNS3033,segment,0,0.218399999844223,0.1318359375,42.4732828508439,-112.091834560269
DOWNS3034,segment,0,0.0685000000448781,0.178466796875,42.4732868397356,-112.091415785601
DOWNS3035,segment,0,0.0638000000544707,0.1290283203125,42.4732827723888,-112.091833342396
DOWNS3036,segment,0,0.306800000008479,0.310791015625,42.4732828568385,-112.091796118695
DOWNS3037,segment,0,0.112200000067787,0.108154296875,42.4732849272875,-112.091578764555
DOWNS3038,segment,0,0.0571000000627464,0.163330078125,42.4732854323821,-112.091525733547
DOWNS3039,segment,0,0.171999999968648,0.2967529296875,42.4732858413054,-112.09148279789
DOWNS3040,segment,0,0.182399999786867,0.2012939453125,42.4732828119861,-112.091791373531
DOWNS3041,segment,0,0.916500000011183,0.7833251953125,42.4732824256449,-112.091813020671
DOWNS3042,segment,0,0.0189999999574866,0.1226806640625,42.4732837430608,-112.09167472652
DOWNS3043,segment,0,0.0188999999918451,0.135498046875,42.4732843875468,-112.091597611061
DOWNS3044,segment,0,0.0231000000239874,0.3944091796875,42.473284817142,-112.091524141393
DOWNS3045,segment,0,0.0303999999914595,0.1302490234375,42.4732852547986,-112.091449820308
DOWNS3046,segment,0,0.968799999079238,0.7379150390625,42.4732812595169,-112.091850347219
DOWNS3047,segment,0,0.0261999999729596,0.1072998046875,42.4732820689909,-112.091746471441
DOWNS3048,segment,0,0.0584999999809952,0.14501953125,42.4732830735178,-112.091641017588
DOWNS3049,segment,0,0.0830999998970583,0.185791015625,42.473283369271,-112.091600512985
DOWNS3050,segment,0,0.0346999999701438,0.10693359375,42.4732850999633,-112.091418796641
DOWNS3051,segment,0,0.0295000000351138,0.105712890625,42.4732795434729,-112.09199264891
DOWNS3052,segment,0,0.154700000107368,0.22216796875,42.4732800943047,-112.091925385553
DOWNS3053,segment,0,0.0366999999996551,0.13818359375,42.4732830154051,-112.091618754467
DOWNS3054,segment,0,0.0550000000121145,0.1815185546875,42.4732828785083,-112.091604762236
DOWNS3055,segment,0,0.132700000196564,0.165771484375,42.4732790329937,-112.09199896588
DOWNS3056,segment,0,0.0132000000576227,0.102783203125,42.4732839116438,-112.091467922948
DOWNS3057,segment,0,0.0492000001104316,0.112060546875,42.4732805585978,-112.091791577662
DOWNS3058,segment,0,0.0405999998929474,0.1422119140625,42.4732821103425,-112.09161922534
DOWNS3059,segment,0,0.0196999999925538,0.1099853515625,42.4732835618978,-112.091466822013
DOWNS3060,segment,0,0.0700999999353371,0.26708984375,42.4732781882863,-112.092021456604
DOWNS3061,segment,0,0.0836999999000909,0.39306640625,42.4732793371104,-112.091891431795
DOWNS3062,segment,0,0.201700000290657,0.2398681640625,42.4732823542756,-112.091574705358
DOWNS3063,segment,0,0.698699999721612,0.6741943359375,42.4732842829952,-112.091372190156
DOWNS3064,segment,0,0.0347000000065236,0.1417236328125,42.4732789376543,-112.091923905634
DOWNS3065,segment,0,0.0451999999677355,0.1756591796875,42.4732817968357,-112.091604865087
DOWNS3066,segment,0,0.038800000064839,0.1165771484375,42.4732838738718,-112.091386781153
DOWNS3067,segment,0,0.0294000001267705,0.15625,42.4732781286383,-112.091980459224
DOWNS3068,segment,0,0.0352999999913663,0.1767578125,42.4732816051647,-112.091606078265
DOWNS3069,segment,0,0.048899999977948,1.05029296875,42.4732828678867,-112.091473500751
